x, Wbudowana, Moja, Blad bezwzgledny, Blad wzgledny
-2.726000, -0.79248770339625707049, -0.79248770339625709255, 0.00000000000000002206, 0.00000000000000002784
-2.725000, -0.79224112833963211688, -0.79224112833963216584, 0.00000000000000004895, 0.00000000000000006179
-2.724000, -0.79199386554323547571, -0.79199386554323548720, 0.00000000000000001149, 0.00000000000000001451
-2.723000, -0.79174591441476782627, -0.79174591441476785544, 0.00000000000000002917, 0.00000000000000003684
-2.722000, -0.79149727436159611482, -0.79149727436159619261, 0.00000000000000007779, 0.00000000000000009828
-2.721000, -0.79124794479076088205, -0.79124794479076087836, 0.00000000000000000369, 0.00000000000000000466
-2.720000, -0.79099792510898303544, -0.79099792510898309691, 0.00000000000000006147, 0.00000000000000007772
-2.719000, -0.79074721472267206490, -0.79074721472267219370, 0.00000000000000012880, 0.00000000000000016289
-2.718000, -0.79049581303793303722, -0.79049581303793304377, 0.00000000000000000656, 0.00000000000000000830
-2.717000, -0.79024371946057336835, -0.79024371946057343384, 0.00000000000000006549, 0.00000000000000008287
-2.716000, -0.78999093339611148323, -0.78999093339611145250, 0.00000000000000003074, 0.00000000000000003891
-2.715000, -0.78973745424978281093, -0.78973745424978289436, 0.00000000000000008343, 0.00000000000000010564
-2.714000, -0.78948328142654866646, -0.78948328142654867416, 0.00000000000000000770, 0.00000000000000000975
-2.713000, -0.78922841433110224596, -0.78922841433110225187, 0.00000000000000000591, 0.00000000000000000749
-2.712000, -0.78897285236787717544, -0.78897285236787707114, 0.00000000000000010430, 0.00000000000000013220
-2.711000, -0.78871659494105395005, -0.78871659494105400578, 0.00000000000000005573, 0.00000000000000007066
-2.710000, -0.78845964145456881589, -0.78845964145456881925, 0.00000000000000000336, 0.00000000000000000426
-2.709000, -0.78820199131211965415, -0.78820199131211963578, 0.00000000000000001838, 0.00000000000000002332
-2.708000, -0.78794364391717452989, -0.78794364391717442049, 0.00000000000000010940, 0.00000000000000013884
-2.707000, -0.78768459867297835331, -0.78768459867297847154, 0.00000000000000011823, 0.00000000000000015010
-2.706000, -0.78742485498256187260, -0.78742485498256192410, 0.00000000000000005150, 0.00000000000000006540
-2.705000, -0.78716441224874722504, -0.78716441224874726348, 0.00000000000000003843, 0.00000000000000004883
-2.704000, -0.78690326987415692983, -0.78690326987415685020, 0.00000000000000007963, 0.00000000000000010120
-2.703000, -0.78664142726122032734, -0.78664142726122045489, 0.00000000000000012756, 0.00000000000000016215
-2.702000, -0.78637888381218279399, -0.78637888381218280461, 0.00000000000000001063, 0.00000000000000001351
-2.701000, -0.78611563892911118234, -0.78611563892911114082, 0.00000000000000004152, 0.00000000000000005282
-2.700000, -0.78585169201390281390, -0.78585169201390278490, 0.00000000000000002900, 0.00000000000000003691
-2.699000, -0.78558704246829269557, -0.78558704246829271710, 0.00000000000000002152, 0.00000000000000002740
-2.698000, -0.78532168969386118018, -0.78532168969386116538, 0.00000000000000001480, 0.00000000000000001884
-2.697000, -0.78505563309204118294, -0.78505563309204120322, 0.00000000000000002027, 0.00000000000000002583
-2.696000, -0.78478887206412639710, -0.78478887206412635953, 0.00000000000000003757, 0.00000000000000004787
-2.695000, -0.78452140601127817732, -0.78452140601127823825, 0.00000000000000006093, 0.00000000000000007767
-2.694000, -0.78425323433453408839, -0.78425323433453414856, 0.00000000000000006017, 0.00000000000000007673
-2.693000, -0.78398435643481478863, -0.78398435643481474396, 0.00000000000000004467, 0.00000000000000005698
-2.692000, -0.78371477171293169040, -0.78371477171293167364, 0.00000000000000001675, 0.00000000000000002137
-2.691000, -0.78344447956959517576, -0.78344447956959524249, 0.00000000000000006673, 0.00000000000000008518
-2.690000, -0.78317347940542203499, -0.78317347940542208237, 0.00000000000000004738, 0.00000000000000006050
-2.689000, -0.78290177062094279403, -0.78290177062094283095, 0.00000000000000003692, 0.00000000000000004715
-2.688000, -0.78262935261660993014, -0.78262935261660982427, 0.00000000000000010587, 0.00000000000000013528
-2.687000, -0.78235622479280475527, -0.78235622479280479593, 0.00000000000000004066, 0.00000000000000005197
-2.686000, -0.78208238654984651994, -0.78208238654984658797, 0.00000000000000006803, 0.00000000000000008699
-2.685000, -0.78180783728799885246, -0.78180783728799887084, 0.00000000000000001838, 0.00000000000000002351
-2.684000, -0.78153257640747786361, -0.78153257640747787315, 0.00000000000000000954, 0.00000000000000001221
-2.683000, -0.78125660330846002921, -0.78125660330846012213, 0.00000000000000009292, 0.00000000000000011893
-2.682000, -0.78097991739109018372, -0.78097991739109019147, 0.00000000000000000775, 0.00000000000000000993
-2.681000, -0.78070251805548840363, -0.78070251805548846163, 0.00000000000000005800, 0.00000000000000007430
-2.680000, -0.78042440470175888922, -0.78042440470175888754, 0.00000000000000000168, 0.00000000000000000215
-2.679000, -0.78014557672999673699, -0.78014557672999677667, 0.00000000000000003968, 0.00000000000000005086
-2.678000, -0.77986603354029648827, -0.77986603354029657631, 0.00000000000000008804, 0.00000000000000011289
-2.677000, -0.77958577453275967883, -0.77958577453275967076, 0.00000000000000000808, 0.00000000000000001036
-2.676000, -0.77930479910750216632, -0.77930479910750218649, 0.00000000000000002017, 0.00000000000000002588
-2.675000, -0.77902310666466267897, -0.77902310666466280869, 0.00000000000000012972, 0.00000000000000016652
-2.674000, -0.77874069660441058716, -0.77874069660441060510, 0.00000000000000001794, 0.00000000000000002304
-2.673000, -0.77845756832695289784, -0.77845756832695285968, 0.00000000000000003816, 0.00000000000000004903
-2.672000, -0.77817372123254291427, -0.77817372123254291574, 0.00000000000000000146, 0.00000000000000000188
-2.671000, -0.77788915472148789654, -0.77788915472148802773, 0.00000000000000013119, 0.00000000000000016865
-2.670000, -0.77760386819415716619, -0.77760386819415722273, 0.00000000000000005654, 0.00000000000000007271
-2.669000, -0.77731786105098921169, -0.77731786105098916935, 0.00000000000000004234, 0.00000000000000005447
-2.668000, -0.77703113269250001505, -0.77703113269250005641, 0.00000000000000004136, 0.00000000000000005323
-2.667000, -0.77674368251929148954, -0.77674368251929148228, 0.00000000000000000726, 0.00000000000000000935
-2.666000, -0.77645550993205825208, -0.77645550993205834846, 0.00000000000000009639, 0.00000000000000012414
-2.665000, -0.77616661433159672701, -0.77616661433159676745, 0.00000000000000004044, 0.00000000000000005210
-2.664000, -0.77587699511881202952, -0.77587699511881197395, 0.00000000000000005557, 0.00000000000000007162
-2.663000, -0.77558665169472618128, -0.77558665169472624932, 0.00000000000000006803, 0.00000000000000008772
-2.662000, -0.77529558346048677020, -0.77529558346048685065, 0.00000000000000008045, 0.00000000000000010376
-2.661000, -0.77500378981737394479, -0.77500378981737395162, 0.00000000000000000683, 0.00000000000000000881
-2.660000, -0.77471127016680862987, -0.77471127016680858899, 0.00000000000000004087, 0.00000000000000005276
-2.659000, -0.77441802391036052011, -0.77441802391036062029, 0.00000000000000010018, 0.00000000000000012936
-2.658000, -0.77412405044975662882, -0.77412405044975668628, 0.00000000000000005746, 0.00000000000000007423
-2.657000, -0.77382934918688817127, -0.77382934918688818575, 0.00000000000000001447, 0.00000000000000001870
-2.656000, -0.77353391952381933550, -0.77353391952381925505, 0.00000000000000008045, 0.00000000000000010400
-2.655000, -0.77323776086279472075, -0.77323776086279475799, 0.00000000000000003724, 0.00000000000000004816
-2.654000, -0.77294087260624833036, -0.77294087260624828276, 0.00000000000000004760, 0.00000000000000006158
-2.653000, -0.77264325415681012199, -0.77264325415681014590, 0.00000000000000002391, 0.00000000000000003094
-2.652000, -0.77234490491731544459, -0.77234490491731540838, 0.00000000000000003621, 0.00000000000000004689
-2.651000, -0.77204582429081181072, -0.77204582429081189382, 0.00000000000000008310, 0.00000000000000010764
-2.650000, -0.77174601168056822242, -0.77174601168056821895, 0.00000000000000000347, 0.00000000000000000450
-2.649000, -0.77144546649008183259, -0.77144546649008182972, 0.00000000000000000287, 0.00000000000000000372
-2.648000, -0.77114418812308704876, -0.77114418812308704610, 0.00000000000000000266, 0.00000000000000000344
-2.647000, -0.77084217598356308265, -0.77084217598356311399, 0.00000000000000003133, 0.00000000000000004065
-2.646000, -0.77053942947574227684, -0.77053942947574226513, 0.00000000000000001171, 0.00000000000000001520
-2.645000, -0.77023594800411776529, -0.77023594800411778415, 0.00000000000000001887, 0.00000000000000002449
-2.644000, -0.76993173097345213307, -0.76993173097345208390, 0.00000000000000004917, 0.00000000000000006386
-2.643000, -0.76962677778878474388, -0.76962677778878478709, 0.00000000000000004321, 0.00000000000000005614
-2.642000, -0.76932108785544073282, -0.76932108785544081581, 0.00000000000000008300, 0.00000000000000010788
-2.641000, -0.76901466057903844487, -0.76901466057903848894, 0.00000000000000004407, 0.00000000000000005731
-2.640000, -0.76870749536549765057, -0.76870749536549762672, 0.00000000000000002385, 0.00000000000000003103
-2.639000, -0.76839959162104753965, -0.76839959162104766075, 0.00000000000000012111, 0.00000000000000015761
-2.638000, -0.76809094875223571375, -0.76809094875223575338, 0.00000000000000003963, 0.00000000000000005159
-2.637000, -0.76778156616593495887, -0.76778156616593492369, 0.00000000000000003518, 0.00000000000000004582
-2.636000, -0.76747144326935212710, -0.76747144326935217866, 0.00000000000000005155, 0.00000000000000006717
-2.635000, -0.76716057947003657436, -0.76716057947003665448, 0.00000000000000008012, 0.00000000000000010444
-2.634000, -0.76684897417588770985, -0.76684897417588776156, 0.00000000000000005172, 0.00000000000000006744
-2.633000, -0.76653662679516343381, -0.76653662679516333835, 0.00000000000000009546, 0.00000000000000012454
-2.632000, -0.76622353673648779804, -0.76622353673648781121, 0.00000000000000001317, 0.00000000000000001719
-2.631000, -0.76590970340886022072, -0.76590970340886036118, 0.00000000000000014046, 0.00000000000000018339
-2.630000, -0.76559512622166303597, -0.76559512622166309728, 0.00000000000000006131, 0.00000000000000008008
-2.629000, -0.76527980458466915437, -0.76527980458466923682, 0.00000000000000008245, 0.00000000000000010774
-2.628000, -0.76496373790805127779, -0.76496373790805129102, 0.00000000000000001323, 0.00000000000000001729
-2.627000, -0.76464692560238911589, -0.76464692560238925858, 0.00000000000000014268, 0.00000000000000018660
-2.626000, -0.76432936707867882298, -0.76432936707867882477, 0.00000000000000000179, 0.00000000000000000234
-2.625000, -0.76401106174833954832, -0.76401106174833956696, 0.00000000000000001865, 0.00000000000000002441
-2.624000, -0.76369200902322309510, -0.76369200902322316671, 0.00000000000000007161, 0.00000000000000009377
-2.623000, -0.76337220831562158097, -0.76337220831562162780, 0.00000000000000004684, 0.00000000000000006136
-2.622000, -0.76305165903827543161, -0.76305165903827549970, 0.00000000000000006809, 0.00000000000000008923
-2.621000, -0.76273036060438204053, -0.76273036060438210954, 0.00000000000000006901, 0.00000000000000009048
-2.620000, -0.76240831242760387365, -0.76240831242760379651, 0.00000000000000007714, 0.00000000000000010118
-2.619000, -0.76208551392207601882, -0.76208551392207615559, 0.00000000000000013677, 0.00000000000000017947
-2.618000, -0.76176196450241628888, -0.76176196450241628487, 0.00000000000000000401, 0.00000000000000000527
-2.617000, -0.76143766358373099479, -0.76143766358373103973, 0.00000000000000004494, 0.00000000000000005902
-2.616000, -0.76111261058162527071, -0.76111261058162529256, 0.00000000000000002185, 0.00000000000000002870
-2.615000, -0.76078680491221006843, -0.76078680491221019843, 0.00000000000000013000, 0.00000000000000017087
-2.614000, -0.76046024599211137218, -0.76046024599211146559, 0.00000000000000009340, 0.00000000000000012283
-2.613000, -0.76013293323847763716, -0.76013293323847763196, 0.00000000000000000520, 0.00000000000000000685
-2.612000, -0.75980486606898833823, -0.75980486606898834853, 0.00000000000000001030, 0.00000000000000001356
-2.611000, -0.75947604390186262968, -0.75947604390186266519, 0.00000000000000003551, 0.00000000000000004675
-2.610000, -0.75914646615586722778, -0.75914646615586732438, 0.00000000000000009660, 0.00000000000000012725
-2.609000, -0.75881613225032507053, -0.75881613225032506007, 0.00000000000000001046, 0.00000000000000001379
-2.608000, -0.75848504160512297823, -0.75848504160512289951, 0.00000000000000007871, 0.00000000000000010378
-2.607000, -0.75815319364072031316, -0.75815319364072047287, 0.00000000000000015970, 0.00000000000000021065
-2.606000, -0.75782058777815830553, -0.75782058777815832737, 0.00000000000000002185, 0.00000000000000002883
-2.605000, -0.75748722343906627064, -0.75748722343906624478, 0.00000000000000002586, 0.00000000000000003414
-2.604000, -0.75715310004567160096, -0.75715310004567156637, 0.00000000000000003459, 0.00000000000000004568
-2.603000, -0.75681821702080742664, -0.75681821702080752032, 0.00000000000000009368, 0.00000000000000012377
-2.602000, -0.75648257378792149730, -0.75648257378792155633, 0.00000000000000005903, 0.00000000000000007804
-2.601000, -0.75614616977108362050, -0.75614616977108368339, 0.00000000000000006288, 0.00000000000000008316
-2.600000, -0.75580900439499487664, -0.75580900439499481219, 0.00000000000000006446, 0.00000000000000008528
-2.599000, -0.75547107708499505740, -0.75547107708499510397, 0.00000000000000004657, 0.00000000000000006164
-2.598000, -0.75513238726707232473, -0.75513238726707232121, 0.00000000000000000352, 0.00000000000000000467
-2.597000, -0.75479293436787020521, -0.75479293436787018575, 0.00000000000000001946, 0.00000000000000002578
-2.596000, -0.75445271781469669392, -0.75445271781469673821, 0.00000000000000004429, 0.00000000000000005870
-2.595000, -0.75411173703553258107, -0.75411173703553270576, 0.00000000000000012468, 0.00000000000000016534
-2.594000, -0.75376999145903977873, -0.75376999145903986936, 0.00000000000000009064, 0.00000000000000012025
-2.593000, -0.75342748051456931435, -0.75342748051456943979, 0.00000000000000012544, 0.00000000000000016650
-2.592000, -0.75308420363217043469, -0.75308420363217043448, 0.00000000000000000022, 0.00000000000000000029
-2.591000, -0.75274016024259815527, -0.75274016024259806105, 0.00000000000000009422, 0.00000000000000012517
-2.590000, -0.75239534977732214216, -0.75239534977732210226, 0.00000000000000003990, 0.00000000000000005303
-2.589000, -0.75204977166853526072, -0.75204977166853530782, 0.00000000000000004711, 0.00000000000000006264
